DateTime,WindBusA
2020-01-01T01:00:42.0,90.30012549778452
2020-01-01T01:00:48.0,90.48635649784059
2020-01-01T01:00:54.0,90.49621578607886
2020-01-01T01:01:00.0,90.48307006842785
2020-01-01T01:01:06.0,90.48964292725334
2020-01-01T01:01:12.0,90.07774377418814
2020-01-01T01:01:18.0,90.9190697038533
2020-01-01T01:01:24.0,90.67258749789667
2020-01-01T01:01:30.0,90.62657748611814
2020-01-01T01:01:36.0,90.94536113915531
2020-01-01T01:01:42.0,90.67258749789667
2020-01-01T01:01:48.0,90.78980348028492
2020-01-01T01:01:54.0,90.31655764484829
2020-01-01T01:02:00.0,89.56506078579842
2020-01-01T01:02:06.0,89.95395493297437
2020-01-01T01:02:12.0,89.9681961270963
2020-01-01T01:02:18.0,90.01091970946212
2020-01-01T01:02:24.0,90.83909992147625
2020-01-01T01:02:30.0,91.01547163329407
2020-01-01T01:02:36.0,91.36821505692971
2020-01-01T01:02:42.0,90.98589376857929
2020-01-01T01:02:48.0,90.72078846261708
2020-01-01T01:02:54.0,90.37133146839419
2020-01-01T01:03:00.0,90.13361307420494
2020-01-01T01:03:06.0,90.28150239777891
2020-01-01T01:03:12.0,90.26178382130239
2020-01-01T01:03:18.0,89.30652833866172
2020-01-01T01:03:24.0,89.47632719165404
2020-01-01T01:03:30.0,90.38009528016153
2020-01-01T01:03:36.0,89.94080921532336
2020-01-01T01:03:42.0,90.24206524482584
2020-01-01T01:03:48.0,90.173050227158
2020-01-01T01:03:54.0,90.17633665657075
2020-01-01T01:04:00.0,90.28588430366257
2020-01-01T01:04:06.0,89.71733201525605
2020-01-01T01:04:12.0,89.99667851534016
2020-01-01T01:04:18.0,89.56396530932751
2020-01-01T01:04:24.0,90.64739153906557
2020-01-01T01:04:30.0,90.0821256800718
2020-01-01T01:04:36.0,90.27712049189522
2020-01-01T01:04:42.0,89.98353279768915
2020-01-01T01:04:48.0,90.07336186830445
2020-01-01T01:04:54.0,89.73705059173257
2020-01-01T01:05:00.0,89.2079354562791
2020-01-01T01:05:06.0,89.8356434741152
2020-01-01T01:05:12.0,89.72171392113972
2020-01-01T01:05:18.0,89.41169407986987
2020-01-01T01:05:24.0,89.11920186213473
2020-01-01T01:05:30.0,89.21122188569183
2020-01-01T01:05:36.0,88.89572466206741
2020-01-01T01:05:42.0,88.63828769140164
2020-01-01T01:05:48.0,88.69306151494756
2020-01-01T01:05:54.0,88.47725265017668
2020-01-01T01:06:00.0,88.60651887374502
2020-01-01T01:06:06.0,88.36222762073028
2020-01-01T01:06:12.0,88.49258932076953
2020-01-01T01:06:18.0,88.51997623254249
2020-01-01T01:06:24.0,87.87912249705538
2020-01-01T01:06:30.0,88.42576525604352
2020-01-01T01:06:36.0,88.42686073251444
2020-01-01T01:06:42.0,88.67553389141285
2020-01-01T01:06:48.0,88.74345343260978
2020-01-01T01:06:54.0,88.47834812664759
2020-01-01T01:07:00.0,88.53531290313533
2020-01-01T01:07:06.0,88.8157548796904
2020-01-01T01:07:12.0,89.36020668573674
2020-01-01T01:07:18.0,88.94611657972966
2020-01-01T01:07:24.0,89.15097067979134
2020-01-01T01:07:30.0,88.93735276796231
2020-01-01T01:07:36.0,88.90010656795108
2020-01-01T01:07:42.0,88.69306151494756
2020-01-01T01:07:48.0,88.86833775029447
2020-01-01T01:07:54.0,88.67005650905828
2020-01-01T01:08:00.0,89.06442803858882
2020-01-01T01:08:06.0,88.80370463851028
2020-01-01T01:08:12.0,89.68556319759942
2020-01-01T01:08:18.0,89.26928213865051
2020-01-01T01:08:24.0,89.07209637388526
2020-01-01T01:08:30.0,88.94063919737506
2020-01-01T01:08:36.0,89.05237779740872
2020-01-01T01:08:42.0,88.60323244433226
2020-01-01T01:08:48.0,88.57584553255931
2020-01-01T01:08:54.0,88.50244860900779
2020-01-01T01:09:00.0,88.43781549722362
2020-01-01T01:09:06.0,88.76755391497
2020-01-01T01:09:12.0,89.88384443883561
2020-01-01T01:09:18.0,89.00746326210106
2020-01-01T01:09:24.0,88.92530252678219
2020-01-01T01:09:30.0,88.40823763250883
2020-01-01T01:09:36.0,88.13436851477928
2020-01-01T01:09:42.0,87.76300199113804
2020-01-01T01:09:48.0,87.77505223231813
2020-01-01T01:09:54.0,88.13765494419205
2020-01-01T01:10:00.0,87.85940392057883
2020-01-01T01:10:06.0,88.4356245442818
2020-01-01T01:10:12.0,88.35565476190476
2020-01-01T01:10:18.0,88.21105186774356
2020-01-01T01:10:24.0,88.17928305008694
2020-01-01T01:10:30.0,88.68867960906387
2020-01-01T01:10:36.0,88.09821779123898
2020-01-01T01:10:42.0,88.55722243255371
2020-01-01T01:10:48.0,88.34469999719559
2020-01-01T01:10:54.0,88.69087056200571
2020-01-01T01:11:00.0,88.90339299736384
2020-01-01T01:11:06.0,89.41498050928261
2020-01-01T01:11:12.0,89.26051832688317
2020-01-01T01:11:18.0,89.17397568568065
2020-01-01T01:11:24.0,89.06223708564698
2020-01-01T01:11:30.0,88.92201609736946
2020-01-01T01:11:36.0,88.95597586796792
2020-01-01T01:11:42.0,88.8223277385159
2020-01-01T01:11:48.0,88.60213696786134
2020-01-01T01:11:54.0,88.42357430310169
2020-01-01T01:12:00.0,88.68101127376748
2020-01-01T01:12:06.0,87.72356483818498
2020-01-01T01:12:12.0,87.65235886757527
2020-01-01T01:12:18.0,87.23607780862639
2020-01-01T01:12:24.0,86.95563583207135
2020-01-01T01:12:30.0,87.27003757922486
2020-01-01T01:12:36.0,86.53716382018061
2020-01-01T01:12:42.0,86.95344487912952
2020-01-01T01:12:48.0,87.30728377923607
2020-01-01T01:12:54.0,87.0016458438499
2020-01-01T01:13:00.0,87.41354499691514
2020-01-01T01:13:06.0,87.18787684390601
2020-01-01T01:13:12.0,87.43655000280441
2020-01-01T01:13:18.0,87.84406724998597
2020-01-01T01:13:24.0,88.3162176089517
2020-01-01T01:13:30.0,87.89336369117729
2020-01-01T01:13:36.0,87.70494173817937
2020-01-01T01:13:42.0,87.68631863817377
2020-01-01T01:13:48.0,87.93060989118851
2020-01-01T01:13:54.0,88.0390620618094
2020-01-01T01:14:00.0,87.83201700880589
2020-01-01T01:14:06.0,87.68741411464467
2020-01-01T01:14:12.0,87.6589317264008
2020-01-01T01:14:18.0,87.65235886757527
2020-01-01T01:14:24.0,87.13858040271465
2020-01-01T01:14:30.0,86.97864083796063
2020-01-01T01:14:36.0,87.17254017331315
2020-01-01T01:14:42.0,87.32371592629985
2020-01-01T01:14:48.0,87.67426839699367
2020-01-01T01:14:54.0,86.82527413203208
2020-01-01T01:15:00.0,87.06846990857592
2020-01-01T01:15:06.0,87.60196694991306
2020-01-01T01:15:12.0,87.79367533232374
2020-01-01T01:15:18.0,87.03779656739022
2020-01-01T01:15:24.0,87.4836554910539
2020-01-01T01:15:30.0,87.97881085590892
2020-01-01T01:15:36.0,87.6282583852151
2020-01-01T01:15:42.0,87.93718275001403
2020-01-01T01:15:48.0,87.77176580290538
2020-01-01T01:15:54.0,87.62278100286049
2020-01-01T01:16:00.0,87.45517310281002
2020-01-01T01:16:06.0,87.76519294407986
2020-01-01T01:16:12.0,88.04015753828034
2020-01-01T01:16:18.0,87.53404740871613
2020-01-01T01:16:24.0,87.82653962645126
2020-01-01T01:16:30.0,88.20666996185989
2020-01-01T01:16:36.0,88.40166477368334
2020-01-01T01:16:42.0,88.0916449324135
2020-01-01T01:16:48.0,88.21652925009815
2020-01-01T01:16:54.0,88.34689095013741
2020-01-01T01:17:00.0,88.54845862078636
2020-01-01T01:17:06.0,88.53531290313533
2020-01-01T01:17:12.0,88.49368479724043
2020-01-01T01:17:18.0,88.85519203264346
2020-01-01T01:17:24.0,88.84971465028886
2020-01-01T01:17:30.0,88.62185554433788
2020-01-01T01:17:36.0,88.54407671490269
2020-01-01T01:17:42.0,88.39618739132872
2020-01-01T01:17:48.0,88.46191597958382
2020-01-01T01:17:54.0,88.70072985024399
2020-01-01T01:18:00.0,88.78289058556284
2020-01-01T01:18:06.0,89.01294064445567
2020-01-01T01:18:12.0,88.90120204442199
2020-01-01T01:18:18.0,88.62623745022155
2020-01-01T01:18:24.0,88.45753407370015
2020-01-01T01:18:30.0,88.33155427954456
2020-01-01T01:18:36.0,88.07302183240787
2020-01-01T01:18:42.0,88.41700144427617
2020-01-01T01:18:48.0,88.4421974031073
2020-01-01T01:18:54.0,88.55722243255371
2020-01-01T01:19:00.0,88.37756429132311
2020-01-01T01:19:06.0,88.86176489146895
2020-01-01T01:19:12.0,88.2307704442201
2020-01-01T01:19:18.0,88.56379529137921
2020-01-01T01:19:24.0,88.82780512087048
2020-01-01T01:19:30.0,89.9747689859218
2020-01-01T01:19:36.0,89.48837743283416
2020-01-01T01:19:42.0,89.66694009759381
2020-01-01T01:19:48.0,89.01074969151382
2020-01-01T01:19:54.0,89.06552351505974
2020-01-01T01:20:00.0,88.8639558444108
2020-01-01T01:20:06.0,88.9066794267766
2020-01-01T01:20:12.0,89.61216627404791
2020-01-01T01:20:18.0,89.44017646811375
2020-01-01T01:20:24.0,89.51795529754894
2020-01-01T01:20:30.0,88.83766440910877
2020-01-01T01:20:36.0,89.09619685624544
2020-01-01T01:20:42.0,89.17507116215155
2020-01-01T01:20:48.0,89.29338262101071
2020-01-01T01:20:54.0,89.66255819171013
2020-01-01T01:21:00.0,89.50371410342699
2020-01-01T01:21:06.0,89.557392450502
2020-01-01T01:21:12.0,89.7808696505693
2020-01-01T01:21:18.0,89.46427695047396
2020-01-01T01:21:24.0,90.37680885074879
2020-01-01T01:21:30.0,89.94080921532336
2020-01-01T01:21:36.0,90.1544271271524
2020-01-01T01:21:42.0,89.47851814459588
2020-01-01T01:21:48.0,89.59682960345503
2020-01-01T01:21:54.0,89.86303038588817
2020-01-01T01:22:00.0,90.00872875652028
2020-01-01T01:22:06.0,89.70747272701777
2020-01-01T01:22:12.0,89.69542248583767
2020-01-01T01:22:18.0,90.04487948006059
2020-01-01T01:22:24.0,89.83892990352795
2020-01-01T01:22:30.0,89.54315125638007
2020-01-01T01:22:36.0,90.601381527287
2020-01-01T01:22:42.0,89.96381422121263
2020-01-01T01:22:48.0,90.1675728448034
2020-01-01T01:22:54.0,90.55098960962476
2020-01-01T01:23:00.0,90.06350258006617
2020-01-01T01:23:06.0,90.09088949183914
2020-01-01T01:23:12.0,89.72280939761062
2020-01-01T01:23:18.0,89.83126156823151
2020-01-01T01:23:24.0,90.01749256828761
2020-01-01T01:23:30.0,90.18181403892535
2020-01-01T01:23:36.0,90.26726120365697
2020-01-01T01:23:42.0,90.36366313309777
2020-01-01T01:23:48.0,90.70216536261148
2020-01-01T01:23:54.0,90.0350201918223
2020-01-01T01:24:00.0,90.36804503898145
2020-01-01T01:24:06.0,90.19167332716361
2020-01-01T01:24:12.0,89.48837743283416
2020-01-01T01:24:18.0,89.78963346233665
2020-01-01T01:24:24.0,89.8597439564754
2020-01-01T01:24:30.0,90.19386428010546
2020-01-01T01:24:36.0,89.90575396825396
2020-01-01T01:24:42.0,90.12484926243762
2020-01-01T01:24:48.0,89.9912011329856
2020-01-01T01:24:54.0,90.28259787424982
2020-01-01T01:25:00.0,89.87836705648101
2020-01-01T01:25:06.0,89.61216627404791
2020-01-01T01:25:12.0,90.5597534213921
2020-01-01T01:25:18.0,90.40748219193449
2020-01-01T01:25:24.0,90.00872875652028
2020-01-01T01:25:30.0,89.86522133883001
2020-01-01T01:25:36.0,89.8893218211902
2020-01-01T01:25:42.0,90.54989413315386
2020-01-01T01:25:48.0,90.47321078018959
2020-01-01T01:25:54.0,90.25521096247687
2020-01-01T01:26:00.0,90.02625638005496
2020-01-01T01:26:06.0,89.98134184474733
2020-01-01T01:26:12.0,90.534557462561
2020-01-01T01:26:18.0,90.38666813898703
2020-01-01T01:26:24.0,90.7153110802625
2020-01-01T01:26:30.0,90.77884871557573
2020-01-01T01:26:36.0,90.78761252734309
2020-01-01T01:26:42.0,90.56851723315945
2020-01-01T01:26:48.0,90.60576343317068
2020-01-01T01:26:54.0,90.92126065679513
2020-01-01T01:27:00.0,90.74817537439003
2020-01-01T01:27:06.0,90.69011512143138
2020-01-01T01:27:12.0,90.64410510965281
2020-01-01T01:27:18.0,90.7821351449885
2020-01-01T01:27:24.0,90.56303985080488
2020-01-01T01:27:30.0,90.85443659206909
2020-01-01T01:27:36.0,91.15788357451343
2020-01-01T01:27:42.0,91.69795347467608
2020-01-01T01:27:48.0,90.87305969207472
2020-01-01T01:27:54.0,91.21594382747209
2020-01-01T01:28:00.0,91.11844642156038
2020-01-01T01:28:06.0,91.13706952156598
2020-01-01T01:28:12.0,90.83252706265074
2020-01-01T01:28:18.0,90.35270836838858
2020-01-01T01:28:24.0,90.77008490380838
2020-01-01T01:28:30.0,90.12484926243762
2020-01-01T01:28:36.0,90.06569353300802
2020-01-01T01:28:42.0,90.25192453306411
2020-01-01T01:28:48.0,90.4020048095799
2020-01-01T01:28:54.0,90.19934166246003
2020-01-01T01:29:00.0,90.24316072129676
2020-01-01T01:29:06.0,90.62110010376354
2020-01-01T01:29:12.0,90.91578327444053
2020-01-01T01:29:18.0,90.12484926243762
2020-01-01T01:29:24.0,90.72626584497168
2020-01-01T01:29:30.0,90.5290800802064
2020-01-01T01:29:36.0,90.81499943911606
2020-01-01T01:29:42.0,90.39543195075439
2020-01-01T01:29:48.0,90.40967314487634
2020-01-01T01:29:54.0,90.72078846261708
2020-01-01T01:30:00.0,90.98808472152113
2020-01-01T01:30:06.0,91.17760215098994
2020-01-01T01:30:12.0,91.17760215098994
2020-01-01T01:30:18.0,90.8719642156038
2020-01-01T01:30:24.0,90.77446680969209
2020-01-01T01:30:30.0,90.52798460373548
2020-01-01T01:30:36.0,90.36147218015593
2020-01-01T01:30:42.0,90.40967314487634
2020-01-01T01:30:48.0,90.093080444781
2020-01-01T01:30:54.0,90.0350201918223
2020-01-01T01:31:00.0,89.50590505636885
2020-01-01T01:31:06.0,89.83892990352795
2020-01-01T01:31:12.0,89.798397274104
2020-01-01T01:31:18.0,89.11043805036739
2020-01-01T01:31:24.0,89.24408617981939
2020-01-01T01:31:30.0,89.39416645633517
2020-01-01T01:31:36.0,89.37554335632957
2020-01-01T01:31:42.0,88.95597586796792
2020-01-01T01:31:48.0,89.35034739749845
2020-01-01T01:31:54.0,89.33610620337653
2020-01-01T01:32:00.0,89.90794492119579
2020-01-01T01:32:06.0,89.80387465645858
2020-01-01T01:32:12.0,89.557392450502
2020-01-01T01:32:18.0,89.58587483874587
2020-01-01T01:32:24.0,89.79620632116216
2020-01-01T01:32:30.0,89.82030680352234
2020-01-01T01:32:36.0,89.87179419765552
2020-01-01T01:32:42.0,90.33956265073755
2020-01-01T01:32:48.0,89.90794492119579
2020-01-01T01:32:54.0,89.31748310337089
2020-01-01T01:33:00.0,89.1663073503842
2020-01-01T01:33:06.0,89.61545270346065
2020-01-01T01:33:12.0,89.19259878568624
2020-01-01T01:33:18.0,89.53767387402547
2020-01-01T01:33:24.0,89.4555131387066
2020-01-01T01:33:30.0,89.03156374446125
2020-01-01T01:33:36.0,88.75879010320264
2020-01-01T01:33:42.0,88.98884016209547
2020-01-01T01:33:48.0,88.63828769140164
2020-01-01T01:33:54.0,88.71278009142408
2020-01-01T01:34:00.0,89.0282773150485
2020-01-01T01:34:06.0,90.09636687419372
2020-01-01T01:34:12.0,89.53110101519997
2020-01-01T01:34:18.0,89.54315125638007
2020-01-01T01:34:24.0,89.54205577990915
2020-01-01T01:34:30.0,89.57272912109487
2020-01-01T01:34:36.0,88.91653871501487
2020-01-01T01:34:42.0,88.57255910314656
2020-01-01T01:34:48.0,88.92201609736946
2020-01-01T01:34:54.0,88.49916217959505
2020-01-01T01:35:00.0,88.76426748555724
2020-01-01T01:35:06.0,88.91653871501487
2020-01-01T01:35:12.0,88.53640837960629
2020-01-01T01:35:18.0,88.87381513264906
2020-01-01T01:35:24.0,88.93516181502048
2020-01-01T01:35:30.0,88.94611657972966
2020-01-01T01:35:36.0,88.38413715014863
2020-01-01T01:35:42.0,89.36020668573674
2020-01-01T01:35:48.0,88.80699106792305
2020-01-01T01:35:54.0,89.11372447978012
2020-01-01T01:36:00.0,89.03156374446125
2020-01-01T01:36:06.0,88.99541302092098
2020-01-01T01:36:12.0,89.08743304447809
2020-01-01T01:36:18.0,89.01951350328117
2020-01-01T01:36:24.0,88.40166477368334
2020-01-01T01:36:30.0,87.54062026754166
2020-01-01T01:36:36.0,88.11355446183185
2020-01-01T01:36:42.0,87.97552442649616
2020-01-01T01:36:48.0,88.40823763250883
2020-01-01T01:36:54.0,88.43014716192721
2020-01-01T01:37:00.0,88.54517219137361
2020-01-01T01:37:06.0,89.20136259745358
2020-01-01T01:37:12.0,89.01294064445567
2020-01-01T01:37:18.0,88.36222762073028
2020-01-01T01:37:24.0,88.8705287032363
2020-01-01T01:37:30.0,88.05220777946045
2020-01-01T01:37:36.0,88.11574541477368
2020-01-01T01:37:42.0,88.11903184418644
2020-01-01T01:37:48.0,88.04563492063492
2020-01-01T01:37:54.0,88.00291133826912
2020-01-01T01:38:00.0,88.17709209714509
2020-01-01T01:38:06.0,87.70165530876662
2020-01-01T01:38:12.0,87.67974577934827
2020-01-01T01:38:18.0,87.84406724998597
2020-01-01T01:38:24.0,87.63592672051153
2020-01-01T01:38:30.0,87.57786646755288
2020-01-01T01:38:36.0,88.15846899713951
2020-01-01T01:38:42.0,87.78052961467273
2020-01-01T01:38:48.0,87.60744433226766
2020-01-01T01:38:54.0,87.7564291323125
2020-01-01T01:39:00.0,87.06518347916314
2020-01-01T01:39:06.0,87.12981659094733
2020-01-01T01:39:12.0,87.45188667339727
2020-01-01T01:39:18.0,87.34233902630544
2020-01-01T01:39:24.0,87.21526375567893
2020-01-01T01:39:30.0,87.63592672051153
2020-01-01T01:39:36.0,86.79240983790453
2020-01-01T01:39:42.0,87.03560561444836
2020-01-01T01:39:48.0,87.51542430871052
2020-01-01T01:39:54.0,87.25470090863202
2020-01-01T01:40:00.0,87.26127376745751
2020-01-01T01:40:06.0,87.46831882046105
2020-01-01T01:40:12.0,87.74437889113243
2020-01-01T01:40:18.0,87.30071092041057
2020-01-01T01:40:24.0,87.25689186157383
2020-01-01T01:40:30.0,86.95125392618768
2020-01-01T01:40:36.0,86.9413946379494
2020-01-01T01:40:42.0,86.71682196141118
2020-01-01T01:40:48.0,86.40351569072858
2020-01-01T01:40:54.0,86.98740464972798
2020-01-01T01:41:00.0,86.54592763194796
2020-01-01T01:41:06.0,86.08582751416233
2020-01-01T01:41:12.0,86.60070145549386
2020-01-01T01:41:18.0,86.57879192607551
2020-01-01T01:41:24.0,86.44733474956531
2020-01-01T01:41:30.0,85.74842076111953
2020-01-01T01:41:36.0,85.52932546693587
2020-01-01T01:41:42.0,86.45500308486174
2020-01-01T01:41:48.0,86.08692299063324
2020-01-01T01:41:54.0,86.09130489651692
2020-01-01T01:42:00.0,86.38817902013574
2020-01-01T01:42:06.0,86.06501346121487
2020-01-01T01:42:12.0,87.01040965561725
2020-01-01T01:42:18.0,86.7715957849571
2020-01-01T01:42:24.0,86.43637998485615
2020-01-01T01:42:30.0,86.17784753771944
2020-01-01T01:42:36.0,86.67957576139996
2020-01-01T01:42:42.0,86.35093282012451
2020-01-01T01:42:48.0,86.45828951427448
2020-01-01T01:42:54.0,86.43857093779796
2020-01-01T01:43:00.0,86.32354590835156
2020-01-01T01:43:06.0,86.36298306130462
2020-01-01T01:43:12.0,85.99709392001795
2020-01-01T01:43:18.0,85.79443077289808
2020-01-01T01:43:24.0,86.07377727298223
2020-01-01T01:43:30.0,86.76502292613159
2020-01-01T01:43:36.0,86.36626949071739
2020-01-01T01:43:42.0,86.2227620730271
2020-01-01T01:43:48.0,86.10992799652252
2020-01-01T01:43:54.0,86.62480193785404
2020-01-01T01:44:00.0,86.06391798474395
2020-01-01T01:44:06.0,85.63010930226035
2020-01-01T01:44:12.0,86.0310536906164
2020-01-01T01:44:18.0,85.43730544337878
2020-01-01T01:44:24.0,85.36171756688542
2020-01-01T01:44:30.0,86.2293349318526
2020-01-01T01:44:36.0,86.157033484772
2020-01-01T01:44:42.0,85.39896376689664
2020-01-01T01:44:48.0,85.5052249845757
2020-01-01T01:44:54.0,85.55890333165067
2020-01-01T01:45:00.0,85.97408891412866
2020-01-01T01:45:06.0,86.1931842083123
2020-01-01T01:45:12.0,86.29068161422403
2020-01-01T01:45:18.0,85.9653251023613
2020-01-01T01:45:24.0,85.86015936115317
2020-01-01T01:45:30.0,86.53059096135509
2020-01-01T01:45:36.0,86.0431039317965
2020-01-01T01:45:42.0,85.5840992904818
2020-01-01T01:45:48.0,85.68816955521902
2020-01-01T01:45:54.0,85.80100363172359
2020-01-01T01:46:00.0,85.47674259633183
2020-01-01T01:46:06.0,85.57204904930171
2020-01-01T01:46:12.0,85.66954645521342
2020-01-01T01:46:18.0,85.90069199057714
2020-01-01T01:46:24.0,86.21399826125975
2020-01-01T01:46:30.0,85.73308409052666
2020-01-01T01:46:36.0,86.12855109652813
2020-01-01T01:46:42.0,85.53808927870323
2020-01-01T01:46:48.0,85.4164913904313
2020-01-01T01:46:54.0,85.26969754332829
2020-01-01T01:47:00.0,84.78768789612431
2020-01-01T01:47:06.0,85.61148620225477
2020-01-01T01:47:12.0,85.96751605530315
2020-01-01T01:47:18.0,85.98833010825062
2020-01-01T01:47:24.0,85.73965694935218
2020-01-01T01:47:30.0,86.63904313197601
2020-01-01T01:47:36.0,86.07049084356946
2020-01-01T01:47:42.0,86.7409224437714
2020-01-01T01:47:48.0,86.42323426720512
2020-01-01T01:47:54.0,86.85594747321781
2020-01-01T01:48:00.0,86.66095266139435
2020-01-01T01:48:06.0,86.90414843793819
2020-01-01T01:48:12.0,86.48567642604745
2020-01-01T01:48:18.0,86.53606834370969
2020-01-01T01:48:24.0,86.9172941555892
2020-01-01T01:48:30.0,86.62261098491221
2020-01-01T01:48:36.0,85.93026985529193
2020-01-01T01:48:42.0,85.49974760222109
2020-01-01T01:48:48.0,85.98833010825062
2020-01-01T01:48:54.0,85.54137570811599
2020-01-01T01:49:00.0,85.4570240198553
2020-01-01T01:49:06.0,85.6268228728476
2020-01-01T01:49:12.0,85.07032082562118
2020-01-01T01:49:18.0,85.54466213752875
2020-01-01T01:49:24.0,85.65311430814964
2020-01-01T01:49:30.0,85.98504367883785
2020-01-01T01:49:36.0,86.36626949071739
2020-01-01T01:49:42.0,85.43730544337878
2020-01-01T01:49:48.0,86.38160616131022
2020-01-01T01:49:54.0,86.03434012002916
2020-01-01T01:50:00.0,85.66954645521342
2020-01-01T01:50:06.0,85.5599988081216
2020-01-01T01:50:12.0,85.62901382578944
2020-01-01T01:50:18.0,85.621345490493
2020-01-01T01:50:24.0,85.90069199057714
2020-01-01T01:50:30.0,85.87659150821695
2020-01-01T01:50:36.0,85.85249102585676
2020-01-01T01:50:42.0,86.25562636715462
2020-01-01T01:50:48.0,86.2534354142128
2020-01-01T01:50:54.0,86.53278191429695
2020-01-01T01:51:00.0,86.71572648494026
2020-01-01T01:51:06.0,86.43528450838522
2020-01-01T01:51:12.0,86.59193764372651
2020-01-01T01:51:18.0,86.02448083179091
2020-01-01T01:51:24.0,85.99709392001795
2020-01-01T01:51:30.0,85.67611931403893
2020-01-01T01:51:36.0,86.27863137304391
2020-01-01T01:51:42.0,86.65547527903976
2020-01-01T01:51:48.0,86.52182714958775
2020-01-01T01:51:54.0,86.34107353188625
2020-01-01T01:52:00.0,86.36626949071739
2020-01-01T01:52:06.0,86.82198770261934
2020-01-01T01:52:12.0,86.68505314375456
2020-01-01T01:52:18.0,86.49115380840205
2020-01-01T01:52:24.0,86.41556593190867
2020-01-01T01:52:30.0,86.71244005552752
2020-01-01T01:52:36.0,86.46924427898368
2020-01-01T01:52:42.0,86.34874186718268
2020-01-01T01:52:48.0,86.59522407313925
